time,seconds_elapsed,z,y,x
1783002758282555400,3.341555419921875,0.21396681666374207,0.41924920678138733,-1.2875912189483643
1783002758292606500,3.3516064453125,0.21275028586387634,0.36218884587287903,-1.1859279870986938
1783002758302658300,3.361658203125,0.20511609315872192,0.3091655671596527,-0.8656140565872192
1783002758312709400,3.37170947265625,0.17313498258590698,0.2661523222923279,-0.38458487391471863
1783002758322761200,3.38176123046875,0.16087499260902405,0.2006954401731491,0.17403419315814972
1783002758332812300,3.391812255859375,0.1969858556985855,0.19164788722991943,0.7002335786819458
1783002758342864600,3.40186474609375,0.26933759450912476,0.2541983127593994,1.0991312265396118
1783002758352915200,3.411915283203125,0.3496611714363098,0.34329676628112793,1.3644510507583618
1783002758362967600,3.421967529296875,0.41186070442199707,0.42539021372795105,1.4897615909576416
1783002758373018600,3.4320185546875,0.4364318251609802,0.5005014538764954,1.4872742891311646
1783002758383070500,3.442070556640625,0.4538799524307251,0.5553440451622009,1.3781007528305054
1783002758393121500,3.45212158203125,0.47254180908203125,0.6169799566268921,1.1821129322052002
1783002758403173400,3.46217333984375,0.48516735434532166,0.674948513507843,0.9326861500740051
1783002758413224400,3.472224365234375,0.48235583305358887,0.6836186647415161,0.6527383923530579
1783002758423276500,3.482276611328125,0.46486130356788635,0.6631232500076294,0.37594783306121826
1783002758433327400,3.492327392578125,0.4707074761390686,0.5774924755096436,0.1615026593208313
1783002758443379500,3.50237939453125,0.48073360323905945,0.4399680197238922,0.01428244635462761
1783002758453430500,3.512430419921875,0.4833917021751404,0.3206690549850464,-0.09124664217233658
1783002758463482400,3.522482421875,0.4704231023788452,0.23637770116329193,-0.20335225760936737
1783002758473533400,3.532533447265625,0.4573448598384857,0.1468385010957718,-0.31872865557670593
1783002758483585300,3.542585205078125,0.45510831475257874,0.06266474723815918,-0.4221400320529938
1783002758493636400,3.55263623046875,0.4608394205570221,0.013588548637926579,-0.4765132665634155
1783002758503688400,3.5626884765625,0.45343315601348877,0.007802359759807587,-0.46851789951324463
1783002758513739300,3.5727392578125,0.4307379424571991,-0.012567359954118729,-0.3981585204601288
1783002758523791400,3.582791259765625,0.39976561069488525,-0.07887977361679077,-0.28747719526290894
1783002758533842400,3.592842529296875,0.36359190940856934,-0.16443249583244324,-0.15993015468120575
1783002758543894300,3.602894287109375,0.3255777657032013,-0.23297753930091858,-0.028605489060282707
1783002758553945300,3.6129453125,0.28437334299087524,-0.25918838381767273,0.10387904942035675
1783002758563997400,3.62299755859375,0.2563353478908539,-0.23905889689922333,0.19740334153175354
1783002758574048300,3.63304833984375,0.21268241107463837,-0.21513599157333374,0.2497357875108719
1783002758584100600,3.6431005859375,0.171335369348526,-0.18085883557796478,0.31215280294418335
1783002758594151400,3.6531513671875,0.1427157074213028,-0.2050991952419281,0.39963284134864807
1783002758604203500,3.66320361328125,0.10534735769033432,-0.18903852999210358,0.4903556704521179
1783002758614255400,3.67325537109375,0.0703214630484581,-0.08291075378656387,0.5158442258834839
1783002758624306400,3.683306396484375,0.03592108562588692,0.019241198897361755,0.45750829577445984
1783002758634358500,3.693358642578125,0.0053360117599368095,0.036745354533195496,0.3461463451385498
1783002758644409300,3.703409423828125,-0.016393156722187996,0.008095514960587025,0.21449889242649078
1783002758654461400,3.71346142578125,-0.03279823064804077,-0.004168874118477106,0.0737668052315712
1783002758664512500,3.723512451171875,-0.049868591129779816,0.027381662279367447,-0.052409857511520386
1783002758674564400,3.733564453125,-0.06904920935630798,0.07524292916059494,-0.16680434346199036
1783002758684615400,3.743615478515625,-0.07914794236421585,0.12371249496936798,-0.24404872953891754
1783002758694667300,3.753667236328125,-0.09073802083730698,0.15681664645671844,-0.2824786901473999
1783002758704718300,3.76371826171875,-0.11153706163167953,0.1490362137556076,-0.29038041830062866
1783002758714770400,3.7737705078125,-0.13050143420696259,0.12315402179956436,-0.26257357001304626
1783002758724821200,3.7838212890625,-0.14270778000354767,0.09519325941801071,-0.20651912689208984
1783002758734873300,3.793873291015625,-0.16057145595550537,0.06845885515213013,-0.1491338610649109
1783002758744924400,3.80392431640625,-0.1783679872751236,-0.0038649779744446278,-0.09947600960731506
1783002758754976500,3.8139765625,-0.18675054609775543,-0.07635915279388428,-0.059351496398448944
1783002758765027300,3.82402734375,-0.18014663457870483,-0.1153995543718338,-0.022800402715802193
1783002758775079400,3.834079345703125,-0.1754874289035797,-0.1271078735589981,0.019004832953214645
1783002758785130500,3.844130615234375,-0.1792188584804535,-0.13817454874515533,0.0642714872956276
1783002758795182600,3.8541826171875,-0.19529955089092255,-0.13879533112049103,0.07794228941202164
1783002758805233400,3.8642333984375,-0.20178921520709991,-0.12894293665885925,0.07283198088407516
1783002758815285500,3.874285400390625,-0.21322402358055115,-0.14263798296451569,0.04586907848715782
1783002758825336600,3.884336669921875,-0.22285093367099762,-0.16277877986431122,0.01640653982758522
1783002758835388400,3.894388427734375,-0.23627886176109314,-0.1861184537410736,-0.0005324953235685825
1783002758845439500,3.904439453125,-0.24911457300186157,-0.2134687900543213,-0.0034622480161488056
1783002758855491300,3.9144912109375,-0.27384495735168457,-0.25390756130218506,-0.00595709728077054
1783002758865542400,3.92454248046875,-0.29384738206863403,-0.31476348638534546,-0.005773295182734728
1783002758875594500,3.934594482421875,-0.3012365996837616,-0.3580009937286377,0.015437982976436615
1783002758885645300,3.944645263671875,-0.31194570660591125,-0.3480455279350281,0.08802281320095062
1783002758895697400,3.954697509765625,-0.32151949405670166,-0.3085811734199524,0.1759508103132248
1783002758905748500,3.96474853515625,-0.339219868183136,-0.2736789882183075,0.24921241402626038
1783002758915800300,3.97480029296875,-0.3444836139678955,-0.2565918564796448,0.2741963267326355
1783002758925851400,3.984851318359375,-0.33771347999572754,-0.25836724042892456,0.2697771489620209
1783002758935903200,3.9949033203125,-0.3398362696170807,-0.2762911319732666,0.2391931414604187
1783002758945954300,4.004954345703125,-0.3535861074924469,-0.32656922936439514,0.16615337133407593
1783002758956006400,4.01500634765625,-0.3679666519165039,-0.43071773648262024,0.07411692291498184
1783002758966057200,4.02505712890625,-0.37300607562065125,-0.5141589045524597,-0.015967752784490585
1783002758976109600,4.035109619140625,-0.3734864890575409,-0.5209798216819763,-0.08624032139778137
1783002758986160400,4.045160400390625,-0.3949582278728485,-0.5257143974304199,-0.13354003429412842
1783002758996212500,4.05521240234375,-0.40389394760131836,-0.5296377539634705,-0.14167280495166779
1783002759006263600,4.065263671875,-0.4065799415111542,-0.5098364353179932,-0.12034079432487488
1783002759016315400,4.0753154296875,-0.39451876282691956,-0.48443248867988586,-0.08778631687164307
1783002759026366500,4.085366455078125,-0.38077905774116516,-0.47628054022789,-0.039688680320978165
1783002759036418600,4.09541845703125,-0.38135483860969543,-0.455690860748291,0.031917598098516464
1783002759046469400,4.105469482421875,-0.3934459686279297,-0.437503457069397,0.11365599185228348
1783002759056521500,4.115521484375,-0.3677070438861847,-0.4468514025211334,0.2045866996049881
1783002759066572500,4.125572509765625,-0.32499948143959045,-0.42594459652900696,0.32053643465042114
1783002759076624400,4.135624267578125,-0.30333971977233887,-0.4586580693721771,0.46768221259117126
1783002759086675500,4.145675537109375,-0.2634618580341339,-0.6780513525009155,0.5679284334182739
1783002759096727300,4.155727294921875,-0.20352955162525177,-0.9612295031547546,0.5500503778457642
1783002759106778400,4.1657783203125,-0.14161279797554016,-1.1406335830688477,0.37369346618652344
1783002759116830500,4.17583056640625,-0.07222387194633484,-1.1818605661392212,0.06103994697332382
1783002759126881300,4.18588134765625,-0.02787603624165058,-1.0287669897079468,-0.3649705946445465
1783002759136933400,4.195933349609375,-0.020631970837712288,-0.7728734016418457,-0.7875489592552185
1783002759146984400,4.205984375,-0.03644677996635437,-0.4125741422176361,-1.1179934740066528
1783002759157036300,4.216036376953125,-0.08065658062696457,-0.08352646976709366,-1.2857667207717896
1783002759167087400,4.22608740234375,-0.1572602242231369,0.12356775254011154,-1.2752456665039062
1783002759177139200,4.23613916015625,-0.24602684378623962,0.2661949396133423,-1.0782750844955444
