time,seconds_elapsed,z,y,x
1783002484862891000,1.99589111328125,-0.9911956787109375,-0.031463623046875,-0.0460662841796875
1783002484872942800,2.00594287109375,-0.99298095703125,-0.0308074951171875,-0.045440673828125
1783002484882995000,2.015994873046875,-0.996734619140625,-0.026611328125,-0.0442352294921875
1783002484893047000,2.026047119140625,-1.004547119140625,-0.0245819091796875,-0.04351806640625
1783002484903099100,2.03609912109375,-1.006683349609375,-0.0251312255859375,-0.043975830078125
1783002484913151000,2.04615087890625,-1.0081787109375,-0.0235443115234375,-0.053985595703125
1783002484923202000,2.0562021484375,-1.0070648193359375,-0.024627685546875,-0.06072998046875
1783002484933254000,2.06625390625,-0.999267578125,-0.02764892578125,-0.0578765869140625
1783002484943306000,2.076305908203125,-0.995635986328125,-0.0299072265625,-0.053802490234375
1783002484953357800,2.08635791015625,-0.9932098388671875,-0.0319976806640625,-0.0539093017578125
1783002484963410000,2.096409912109375,-0.991363525390625,-0.0316619873046875,-0.0533294677734375
1783002484973462000,2.1064619140625,-0.9992523193359375,-0.0303802490234375,-0.046539306640625
1783002484983514000,2.11651416015625,-1.0045013427734375,-0.03106689453125,-0.0449981689453125
1783002484993566000,2.12656591796875,-1.00286865234375,-0.02813720703125,-0.05194091796875
1783002485003617300,2.1366171875,-1.011474609375,-0.0293731689453125,-0.071624755859375
1783002485013668400,2.14666845703125,-1.0052337646484375,-0.0393218994140625,-0.07696533203125
1783002485023720200,2.15672021484375,-1.0047149658203125,-0.05126953125,-0.0762481689453125
1783002485033772300,2.166772216796875,-1.00213623046875,-0.06097412109375,-0.0867156982421875
1783002485043824000,2.17682421875,-0.99041748046875,-0.0514984130859375,-0.077667236328125
1783002485053876200,2.186876220703125,-0.99566650390625,-0.0305328369140625,-0.0649871826171875
1783002485063928300,2.19692822265625,-1.0040740966796875,-0.0177154541015625,-0.063812255859375
1783002485073980400,2.20698046875,-1.0229949951171875,-0.0142974853515625,-0.0570526123046875
1783002485084032300,2.2170322265625,-1.0256195068359375,-0.008514404296875,-0.04620361328125
1783002485094084400,2.22708447265625,-1.0283966064453125,0.0050811767578125,-0.0422821044921875
1783002485104135200,2.23713525390625,-1.0290374755859375,0.0063629150390625,-0.03643798828125
1783002485114187300,2.247187255859375,-1.020904541015625,0.0016632080078125,-0.0304412841796875
1783002485124239000,2.257239013671875,-1.0254058837890625,-0.0002288818359375,-0.0270538330078125
1783002485134291200,2.267291259765625,-1.02459716796875,0.001983642578125,-0.030853271484375
1783002485144343000,2.277343017578125,-1.018035888671875,0.0096282958984375,-0.0359344482421875
1783002485154395400,2.2873955078125,-1.0275726318359375,0.011322021484375,-0.0435638427734375
1783002485164447200,2.297447265625,-1.0218353271484375,0.00433349609375,-0.052520751953125
1783002485174499300,2.307499267578125,-1.0145721435546875,0.0011749267578125,-0.0560760498046875
1783002485184551200,2.31755126953125,-1.0022430419921875,-0.002777099609375,-0.0589599609375
1783002485194602200,2.327602294921875,-0.987457275390625,-0.008636474609375,-0.0664520263671875
1783002485204654300,2.337654296875,-0.9805145263671875,-0.0126953125,-0.0739288330078125
1783002485214706200,2.3477060546875,-0.9767913818359375,-0.0143280029296875,-0.07720947265625
1783002485224758300,2.35775830078125,-0.98870849609375,-0.0182037353515625,-0.0760040283203125
1783002485234810400,2.367810302734375,-0.9895477294921875,-0.022613525390625,-0.0771484375
1783002485244862200,2.3778623046875,-0.995025634765625,-0.017364501953125,-0.08319091796875
1783002485254914300,2.387914306640625,-1.00384521484375,-0.0145416259765625,-0.084869384765625
1783002485264966100,2.397966064453125,-0.9994354248046875,-0.0149078369140625,-0.082275390625
1783002485275017200,2.408017333984375,-0.9985504150390625,-0.0121917724609375,-0.0872650146484375
1783002485285069300,2.4180693359375,-0.996551513671875,-0.013916015625,-0.0886077880859375
1783002485295121200,2.42812109375,-0.996246337890625,-0.01654052734375,-0.08111572265625
1783002485305173200,2.43817333984375,-1.0081939697265625,-0.01446533203125,-0.071746826171875
1783002485315225300,2.448225341796875,-1.012420654296875,-0.013275146484375,-0.064727783203125
1783002485325277400,2.45827734375,-1.016265869140625,-0.0087432861328125,-0.072357177734375
1783002485335329300,2.468329345703125,-1.021881103515625,-0.0121612548828125,-0.0792236328125
1783002485345381400,2.47838134765625,-1.0164794921875,-0.0196380615234375,-0.07098388671875
1783002485355433200,2.48843310546875,-1.0056915283203125,-0.0223388671875,-0.065826416015625
1783002485365484300,2.498484375,-0.99945068359375,-0.0204620361328125,-0.06317138671875
1783002485375536000,2.5085361328125,-0.9920501708984375,-0.0170745849609375,-0.0655059814453125
1783002485385588200,2.518588134765625,-0.9935760498046875,-0.0118865966796875,-0.0611114501953125
1783002485395640000,2.52864013671875,-1.0004425048828125,-0.0143585205078125,-0.0506744384765625
1783002485405692400,2.5386923828125,-1.007843017578125,-0.0171051025390625,-0.0482940673828125
1783002485415744300,2.548744140625,-1.010528564453125,-0.0134429931640625,-0.0526885986328125
1783002485425796400,2.55879638671875,-1.01507568359375,-0.0100250244140625,-0.059478759765625
1783002485435848200,2.56884814453125,-1.0177001953125,-0.011077880859375,-0.0577545166015625
1783002485445900300,2.578900390625,-1.012451171875,-0.0152130126953125,-0.058807373046875
1783002485455952100,2.5889521484375,-1.0143890380859375,-0.01702880859375,-0.0625
1783002485466003200,2.599003173828125,-1.00689697265625,-0.0196380615234375,-0.0693817138671875
1783002485476055000,2.609054931640625,-0.9974517822265625,-0.01959228515625,-0.0607147216796875
1783002485486107400,2.619107421875,-0.9977264404296875,-0.0198974609375,-0.0464324951171875
1783002485496159200,2.6291591796875,-1.0001678466796875,-0.02020263671875,-0.046173095703125
1783002485506211300,2.63921142578125,-1.012054443359375,-0.0117950439453125,-0.04571533203125
1783002485516263200,2.64926318359375,-1.015869140625,-0.004852294921875,-0.0579376220703125
1783002485526315300,2.659315185546875,-1.010223388671875,-0.0028839111328125,-0.0687103271484375
1783002485536367000,2.6693671875,-1.020050048828125,-0.0045166015625,-0.0707855224609375
1783002485546418200,2.679418212890625,-1.0179901123046875,-0.0089569091796875,-0.07659912109375
1783002485556470300,2.68947021484375,-1.0081024169921875,-0.006256103515625,-0.0742340087890625
1783002485566522400,2.6995224609375,-1.000335693359375,-0.00360107421875,-0.0655364990234375
1783002485576574200,2.70957421875,-0.99725341796875,-0.007354736328125,-0.0613555908203125
1783002485586626300,2.719626220703125,-1.0074005126953125,-0.0082550048828125,-0.0545501708984375
1783002485596678100,2.72967822265625,-1.0045318603515625,-0.00341796875,-0.0478515625
1783002485606730200,2.739730224609375,-1.000732421875,0.0036163330078125,-0.05804443359375
1783002485616782000,2.749781982421875,-1.0072479248046875,0.002349853515625,-0.0713958740234375
1783002485626834200,2.759834228515625,-1.0029144287109375,-0.0079803466796875,-0.070343017578125
1783002485636885200,2.76988525390625,-1.0001068115234375,-0.0119171142578125,-0.065887451171875
1783002485646937000,2.77993701171875,-0.9952545166015625,-0.012542724609375,-0.078033447265625
1783002485656989400,2.789989501953125,-0.9906158447265625,-0.009796142578125,-0.0776519775390625
1783002485667041300,2.800041259765625,-0.98919677734375,-0.0055694580078125,-0.0640106201171875
1783002485677093400,2.81009326171875,-1.0111846923828125,0.0030364990234375,-0.0497894287109375
1783002485687145200,2.820145263671875,-1.04803466796875,0.0174102783203125,-0.027557373046875
1783002485697197300,2.830197265625,-1.05242919921875,0.0261383056640625,-0.0407257080078125
1783002485707249200,2.840249267578125,-1.0591583251953125,0.0302734375,-0.0545806884765625
1783002485717301200,2.85030126953125,-1.058135986328125,0.0225372314453125,-0.05419921875
1783002485727353300,2.860353271484375,-1.0397796630859375,0.0000152587890625,-0.074554443359375
1783002485737404400,2.870404296875,-1.0234222412109375,-0.0119476318359375,-0.0716552734375
1783002485747456300,2.880456298828125,-1.0020599365234375,-0.02447509765625,-0.067474365234375
1783002485757508400,2.89050830078125,-0.9914093017578125,-0.03759765625,-0.083587646484375
1783002485767560200,2.900560302734375,-1.0014190673828125,-0.02752685546875,-0.0894622802734375
1783002485777612300,2.9106123046875,-0.9813385009765625,-0.0413665771484375,-0.0834197998046875
1783002485787664100,2.9206640625,-0.9810028076171875,-0.0479888916015625,-0.0880584716796875
1783002485797716200,2.93071630859375,-1.004058837890625,-0.03839111328125,-0.0943603515625
1783002485807768300,2.940768310546875,-1.007049560546875,-0.03228759765625,-0.09136962890625
1783002485817819400,2.9508193359375,-0.9908599853515625,-0.0304718017578125,-0.1142120361328125
1783002485827871200,2.960871337890625,-0.984619140625,-0.01983642578125,-0.142242431640625
1783002485837923300,2.97092333984375,-0.9784088134765625,-0.0173187255859375,-0.1430511474609375
1783002485847975200,2.98097509765625,-0.97119140625,-0.0285491943359375,-0.1103363037109375
1783002485858027300,2.99102734375,-0.970306396484375,-0.039794921875,-0.0556488037109375
1783002485868079000,3.0010791015625,-0.975799560546875,-0.0305633544921875,-0.03118896484375
1783002485878131200,3.011131103515625,-0.98187255859375,-0.012664794921875,-0.0525054931640625
1783002485888183300,3.021183349609375,-0.98480224609375,0,-0.080047607421875
1783002485898235400,3.0312353515625,-0.99713134765625,0.005035400390625,-0.067901611328125
1783002485908286200,3.0412861328125,-0.99554443359375,-0.003631591796875,-0.0572357177734375
1783002485918338300,3.05133837890625,-0.98980712890625,-0.0064697265625,-0.0595245361328125
1783002485928390100,3.06139013671875,-0.9957275390625,-0.00640869140625,-0.0497283935546875
1783002485938442200,3.071442138671875,-1.0059814453125,-0.011199951171875,-0.037994384765625
1783002485948494000,3.081494140625,-1.0225830078125,-0.0184326171875,-0.0296478271484375
1783002485958546200,3.091546142578125,-1.02703857421875,-0.013763427734375,-0.0299072265625
1783002485968598300,3.101598388671875,-1.0251922607421875,-0.0031585693359375,-0.0388641357421875
1783002485978650400,3.111650390625,-1.022216796875,-0.0041351318359375,-0.0374908447265625
1783002485988702200,3.1217021484375,-1.0166778564453125,-0.0093841552734375,-0.0382232666015625
1783002485998753300,3.131753173828125,-1.02325439453125,-0.012603759765625,-0.04034423828125
1783002486008809200,3.141809326171875,-1.0264892578125,-0.0094757080078125,-0.03173828125
1783002486018861000,3.151861083984375,-1.0262603759765625,-0.0082550048828125,-0.0233917236328125
1783002486028913000,3.161912841796875,-1.0234832763671875,-0.0084228515625,-0.0296783447265625
1783002486038965000,3.171965087890625,-1.0214385986328125,-0.0055389404296875,-0.03912353515625
1783002486049016800,3.182016845703125,-1.012298583984375,-0.006378173828125,-0.033355712890625
1783002486059069200,3.192069091796875,-1.009063720703125,-0.0052947998046875,-0.0278472900390625
1783002486069121000,3.20212109375,-1.0145416259765625,-0.0047149658203125,-0.0254974365234375
